 EPOCH1D v4.17.16   v4.17.16-0-g3088d845-clean 1667221758.602          

 Loaded 100000 particles of species "Electron"
Wrote normal  dump number   89 at time  0.356021297907E-14 and iteration   2247
Wrote normal  dump number   90 at time  0.360140814483E-14 and iteration   2273
Wrote normal  dump number   91 at time  0.364101888114E-14 and iteration   2298
Wrote normal  dump number   92 at time  0.368062961744E-14 and iteration   2323
Wrote normal  dump number   93 at time  0.372024035374E-14 and iteration   2348
Wrote normal  dump number   94 at time  0.376143551950E-14 and iteration   2374
Wrote normal  dump number   95 at time  0.380104625581E-14 and iteration   2399
Wrote normal  dump number   96 at time  0.384065699211E-14 and iteration   2424
Wrote normal  dump number   97 at time  0.388026772842E-14 and iteration   2449
Wrote normal  dump number   98 at time  0.392146289417E-14 and iteration   2475
Wrote normal  dump number   99 at time  0.396107363048E-14 and iteration   2500
Wrote normal  dump number  100 at time  0.400068436678E-14 and iteration   2525
Wrote normal  dump number  101 at time  0.404029510309E-14 and iteration   2550
Wrote normal  dump number  102 at time  0.408149026884E-14 and iteration   2576
Wrote normal  dump number  103 at time  0.412110100515E-14 and iteration   2601
Wrote normal  dump number  104 at time  0.416071174145E-14 and iteration   2626
Wrote normal  dump number  105 at time  0.420032247776E-14 and iteration   2651
Wrote normal  dump number  106 at time  0.424151764352E-14 and iteration   2677
Wrote normal  dump number  107 at time  0.428112837982E-14 and iteration   2702
Wrote normal  dump number  108 at time  0.432073911613E-14 and iteration   2727
Wrote normal  dump number  109 at time  0.436034985243E-14 and iteration   2752
Wrote normal  dump number  110 at time  0.440154501819E-14 and iteration   2778
Wrote normal  dump number  111 at time  0.444115575449E-14 and iteration   2803
Wrote normal  dump number  112 at time  0.448076649080E-14 and iteration   2828
Wrote normal  dump number  113 at time  0.452037722710E-14 and iteration   2853
Wrote normal  dump number  114 at time  0.456157239286E-14 and iteration   2879
Wrote normal  dump number  115 at time  0.460118312916E-14 and iteration   2904
Wrote normal  dump number  116 at time  0.464079386547E-14 and iteration   2929
Wrote normal  dump number  117 at time  0.468040460177E-14 and iteration   2954
Wrote normal  dump number  118 at time  0.472001533808E-14 and iteration   2979
Wrote normal  dump number  119 at time  0.476121050383E-14 and iteration   3005
Wrote normal  dump number  120 at time  0.480082124014E-14 and iteration   3030
Wrote normal  dump number  121 at time  0.484043197644E-14 and iteration   3055
Wrote normal  dump number  122 at time  0.488004271275E-14 and iteration   3080
Wrote normal  dump number  123 at time  0.492123787851E-14 and iteration   3106
Wrote normal  dump number  124 at time  0.496084861481E-14 and iteration   3131
Wrote normal  dump number  125 at time  0.500045935112E-14 and iteration   3156
Wrote normal  dump number  126 at time  0.504007008742E-14 and iteration   3181
Wrote normal  dump number  127 at time  0.508126525318E-14 and iteration   3207
Wrote normal  dump number  128 at time  0.512087598948E-14 and iteration   3232
Wrote normal  dump number  129 at time  0.516048672579E-14 and iteration   3257
Wrote normal  dump number  130 at time  0.520009746209E-14 and iteration   3282
Wrote normal  dump number  131 at time  0.524129262785E-14 and iteration   3308
Wrote normal  dump number  132 at time  0.528090336415E-14 and iteration   3333
Wrote normal  dump number  133 at time  0.532051410046E-14 and iteration   3358
Wrote normal  dump number  134 at time  0.536012483676E-14 and iteration   3383
Wrote normal  dump number  135 at time  0.540132000252E-14 and iteration   3409
Wrote normal  dump number  136 at time  0.544093073882E-14 and iteration   3434
Wrote normal  dump number  137 at time  0.548054147513E-14 and iteration   3459
Wrote normal  dump number  138 at time  0.552015221143E-14 and iteration   3484
Wrote normal  dump number  139 at time  0.556134737719E-14 and iteration   3510
Wrote normal  dump number  140 at time  0.560095811350E-14 and iteration   3535
Wrote normal  dump number  141 at time  0.564056884980E-14 and iteration   3560
Wrote normal  dump number  142 at time  0.568017958611E-14 and iteration   3585
Wrote normal  dump number  143 at time  0.572137475186E-14 and iteration   3611
Wrote normal  dump number  144 at time  0.576098548817E-14 and iteration   3636
Wrote normal  dump number  145 at time  0.580059622447E-14 and iteration   3661
Wrote normal  dump number  146 at time  0.584020696078E-14 and iteration   3686
Wrote normal  dump number  147 at time  0.588140212653E-14 and iteration   3712
Wrote normal  dump number  148 at time  0.592101286284E-14 and iteration   3737
Wrote normal  dump number  149 at time  0.596062359914E-14 and iteration   3762
Wrote normal  dump number  150 at time  0.600023433545E-14 and iteration   3787
Wrote normal  dump number  151 at time  0.604142950121E-14 and iteration   3813
Wrote normal  dump number  152 at time  0.608104023751E-14 and iteration   3838
Wrote normal  dump number  153 at time  0.612065097381E-14 and iteration   3863
Wrote normal  dump number  154 at time  0.616026171012E-14 and iteration   3888
Wrote normal  dump number  155 at time  0.620145687588E-14 and iteration   3914
Wrote normal  dump number  156 at time  0.624106761218E-14 and iteration   3939
Wrote normal  dump number  157 at time  0.628067834849E-14 and iteration   3964
Wrote normal  dump number  158 at time  0.632028908479E-14 and iteration   3989
Wrote normal  dump number  159 at time  0.636148425055E-14 and iteration   4015
Wrote normal  dump number  160 at time  0.640109498685E-14 and iteration   4040
Wrote normal  dump number  161 at time  0.644070572316E-14 and iteration   4065
Wrote normal  dump number  162 at time  0.648031645946E-14 and iteration   4090
Wrote normal  dump number  163 at time  0.652151162522E-14 and iteration   4116
Wrote normal  dump number  164 at time  0.656112236152E-14 and iteration   4141
Wrote normal  dump number  165 at time  0.660073309783E-14 and iteration   4166
Wrote normal  dump number  166 at time  0.664034383413E-14 and iteration   4191
Wrote normal  dump number  167 at time  0.668153899989E-14 and iteration   4217
Wrote normal  dump number  168 at time  0.672114973620E-14 and iteration   4242
Wrote normal  dump number  169 at time  0.676076047250E-14 and iteration   4267
Wrote normal  dump number  170 at time  0.680037120881E-14 and iteration   4292
Wrote normal  dump number  171 at time  0.684156637456E-14 and iteration   4318
Wrote normal  dump number  172 at time  0.688117711087E-14 and iteration   4343
Wrote normal  dump number  173 at time  0.692078784717E-14 and iteration   4368
Wrote normal  dump number  174 at time  0.696039858348E-14 and iteration   4393
Wrote normal  dump number  175 at time  0.700000931978E-14 and iteration   4418
Wrote normal  dump number  176 at time  0.704120448554E-14 and iteration   4444
Wrote normal  dump number  177 at time  0.708081522184E-14 and iteration   4469
Wrote normal  dump number  178 at time  0.712042595815E-14 and iteration   4494
Wrote normal  dump number  179 at time  0.716003669445E-14 and iteration   4519
Wrote normal  dump number  180 at time  0.720123186021E-14 and iteration   4545
Wrote normal  dump number  181 at time  0.724084259651E-14 and iteration   4570
Wrote normal  dump number  182 at time  0.728045333282E-14 and iteration   4595
Wrote normal  dump number  183 at time  0.732006406912E-14 and iteration   4620
Wrote normal  dump number  184 at time  0.736125923488E-14 and iteration   4646
Wrote normal  dump number  185 at time  0.740086997119E-14 and iteration   4671
Wrote normal  dump number  186 at time  0.744048070749E-14 and iteration   4696
Wrote normal  dump number  187 at time  0.748009144379E-14 and iteration   4721
Wrote normal  dump number  188 at time  0.752128660955E-14 and iteration   4747
Wrote normal  dump number  189 at time  0.756089734586E-14 and iteration   4772
Wrote normal  dump number  190 at time  0.760050808216E-14 and iteration   4797
Wrote normal  dump number  191 at time  0.764011881847E-14 and iteration   4822
Wrote normal  dump number  192 at time  0.768131398422E-14 and iteration   4848
Wrote normal  dump number  193 at time  0.772092472053E-14 and iteration   4873
Wrote normal  dump number  194 at time  0.776053545683E-14 and iteration   4898
Wrote normal  dump number  195 at time  0.780014619314E-14 and iteration   4923
Wrote normal  dump number  196 at time  0.784134135889E-14 and iteration   4949
Wrote normal  dump number  197 at time  0.788095209520E-14 and iteration   4974
Wrote normal  dump number  198 at time  0.792056283150E-14 and iteration   4999
Wrote normal  dump number  199 at time  0.796017356781E-14 and iteration   5024
Wrote normal  dump number  200 at time  0.800136873357E-14 and iteration   5050
Wrote normal  dump number  201 at time  0.804097946987E-14 and iteration   5075
Wrote normal  dump number  202 at time  0.808059020617E-14 and iteration   5100
Wrote normal  dump number  203 at time  0.812020094248E-14 and iteration   5125
Wrote normal  dump number  204 at time  0.816139610824E-14 and iteration   5151
Wrote normal  dump number  205 at time  0.820100684454E-14 and iteration   5176
Wrote normal  dump number  206 at time  0.824061758085E-14 and iteration   5201
Wrote normal  dump number  207 at time  0.828022831715E-14 and iteration   5226
Wrote normal  dump number  208 at time  0.832142348291E-14 and iteration   5252
Wrote normal  dump number  209 at time  0.836103421921E-14 and iteration   5277
Wrote normal  dump number  210 at time  0.840064495552E-14 and iteration   5302
Wrote normal  dump number  211 at time  0.844025569182E-14 and iteration   5327
Wrote normal  dump number  212 at time  0.848145085758E-14 and iteration   5353
Wrote normal  dump number  213 at time  0.852106159388E-14 and iteration   5378
Wrote normal  dump number  214 at time  0.856067233019E-14 and iteration   5403
Wrote normal  dump number  215 at time  0.860028306649E-14 and iteration   5428
Wrote normal  dump number  216 at time  0.864147823225E-14 and iteration   5454
Wrote normal  dump number  217 at time  0.868108896856E-14 and iteration   5479
Wrote normal  dump number  218 at time  0.872069970486E-14 and iteration   5504
Wrote normal  dump number  219 at time  0.876031044116E-14 and iteration   5529
Wrote normal  dump number  220 at time  0.880150560692E-14 and iteration   5555
Wrote normal  dump number  221 at time  0.884111634323E-14 and iteration   5580
Wrote normal  dump number  222 at time  0.888072707953E-14 and iteration   5605
Wrote normal  dump number  223 at time  0.892033781584E-14 and iteration   5630
Wrote normal  dump number  224 at time  0.896153298159E-14 and iteration   5656
Wrote normal  dump number  225 at time  0.900114371790E-14 and iteration   5681
Wrote normal  dump number  226 at time  0.904075445420E-14 and iteration   5706
Wrote normal  dump number  227 at time  0.908036519051E-14 and iteration   5731
Wrote normal  dump number  228 at time  0.912156035626E-14 and iteration   5757
Wrote normal  dump number  229 at time  0.916117109257E-14 and iteration   5782
Wrote normal  dump number  230 at time  0.920078182887E-14 and iteration   5807
Wrote normal  dump number  231 at time  0.924039256518E-14 and iteration   5832
Wrote normal  dump number  232 at time  0.928000330148E-14 and iteration   5857
Wrote normal  dump number  233 at time  0.932119846724E-14 and iteration   5883
Wrote normal  dump number  234 at time  0.936080920354E-14 and iteration   5908
Wrote normal  dump number  235 at time  0.940041993985E-14 and iteration   5933
Wrote normal  dump number  236 at time  0.944003067615E-14 and iteration   5958
Wrote normal  dump number  237 at time  0.948122584191E-14 and iteration   5984
Wrote normal  dump number  238 at time  0.952083657822E-14 and iteration   6009
Wrote normal  dump number  239 at time  0.956044731452E-14 and iteration   6034
Wrote normal  dump number  240 at time  0.960005805083E-14 and iteration   6059
Wrote normal  dump number  241 at time  0.964125321658E-14 and iteration   6085
Wrote normal  dump number  242 at time  0.968086395289E-14 and iteration   6110
Wrote normal  dump number  243 at time  0.972047468919E-14 and iteration   6135
Wrote normal  dump number  244 at time  0.976008542550E-14 and iteration   6160
Wrote normal  dump number  245 at time  0.980128059125E-14 and iteration   6186
Wrote normal  dump number  246 at time  0.984089132756E-14 and iteration   6211
Wrote normal  dump number  247 at time  0.988050206386E-14 and iteration   6236
Wrote normal  dump number  248 at time  0.992011280017E-14 and iteration   6261
Wrote normal  dump number  249 at time  0.996130796592E-14 and iteration   6287
Wrote normal  dump number  250 at time  0.100009187022E-13 and iteration   6312
Wrote normal  dump number  251 at time  0.100405294385E-13 and iteration   6337
Wrote normal  dump number  252 at time  0.100801401748E-13 and iteration   6362
Wrote normal  dump number  253 at time  0.101213353406E-13 and iteration   6388
Wrote normal  dump number  254 at time  0.101609460769E-13 and iteration   6413
Wrote normal  dump number  255 at time  0.102005568132E-13 and iteration   6438
Wrote normal  dump number  256 at time  0.102401675495E-13 and iteration   6463
Wrote normal  dump number  257 at time  0.102813627153E-13 and iteration   6489
Wrote normal  dump number  258 at time  0.103209734516E-13 and iteration   6514
Wrote normal  dump number  259 at time  0.103605841879E-13 and iteration   6539
Wrote normal  dump number  260 at time  0.104001949242E-13 and iteration   6564
Wrote normal  dump number  261 at time  0.104413900899E-13 and iteration   6590
Wrote normal  dump number  262 at time  0.104810008262E-13 and iteration   6615
Wrote normal  dump number  263 at time  0.105206115625E-13 and iteration   6640
Wrote normal  dump number  264 at time  0.105602222989E-13 and iteration   6665
Wrote normal  dump number  265 at time  0.106014174646E-13 and iteration   6691
Wrote normal  dump number  266 at time  0.106410282009E-13 and iteration   6716
Wrote normal  dump number  267 at time  0.106806389372E-13 and iteration   6741
Wrote normal  dump number  268 at time  0.107202496735E-13 and iteration   6766
Wrote normal  dump number  269 at time  0.107614448393E-13 and iteration   6792
Wrote normal  dump number  270 at time  0.108010555756E-13 and iteration   6817
Wrote normal  dump number  271 at time  0.108406663119E-13 and iteration   6842
Wrote normal  dump number  272 at time  0.108802770482E-13 and iteration   6867
Wrote normal  dump number  273 at time  0.109214722140E-13 and iteration   6893
Wrote normal  dump number  274 at time  0.109610829503E-13 and iteration   6918
Wrote normal  dump number  275 at time  0.110006936866E-13 and iteration   6943
Wrote normal  dump number  276 at time  0.110403044229E-13 and iteration   6968
Wrote normal  dump number  277 at time  0.110814995886E-13 and iteration   6994
Wrote normal  dump number  278 at time  0.111211103249E-13 and iteration   7019
Wrote normal  dump number  279 at time  0.111607210612E-13 and iteration   7044
Wrote normal  dump number  280 at time  0.112003317975E-13 and iteration   7069
Wrote normal  dump number  281 at time  0.112415269633E-13 and iteration   7095
Wrote normal  dump number  282 at time  0.112811376996E-13 and iteration   7120
Wrote normal  dump number  283 at time  0.113207484359E-13 and iteration   7145
Wrote normal  dump number  284 at time  0.113603591722E-13 and iteration   7170
Wrote normal  dump number  285 at time  0.114015543380E-13 and iteration   7196
Wrote normal  dump number  286 at time  0.114411650743E-13 and iteration   7221
Wrote normal  dump number  287 at time  0.114807758106E-13 and iteration   7246
Wrote normal  dump number  288 at time  0.115203865469E-13 and iteration   7271
Wrote normal  dump number  289 at time  0.115615817126E-13 and iteration   7297
Wrote normal  dump number  290 at time  0.116011924489E-13 and iteration   7322
Wrote normal  dump number  291 at time  0.116408031852E-13 and iteration   7347
Wrote normal  dump number  292 at time  0.116804139216E-13 and iteration   7372
Wrote normal  dump number  293 at time  0.117200246579E-13 and iteration   7397
Wrote normal  dump number  294 at time  0.117612198236E-13 and iteration   7423
Wrote normal  dump number  295 at time  0.118008305599E-13 and iteration   7448
Wrote normal  dump number  296 at time  0.118404412962E-13 and iteration   7473
Wrote normal  dump number  297 at time  0.118800520325E-13 and iteration   7498
Wrote normal  dump number  298 at time  0.119212471983E-13 and iteration   7524
Wrote normal  dump number  299 at time  0.119608579346E-13 and iteration   7549
Wrote normal  dump number  300 at time  0.120004686709E-13 and iteration   7574
Wrote normal  dump number  301 at time  0.120400794072E-13 and iteration   7599
Wrote normal  dump number  302 at time  0.120812745730E-13 and iteration   7625
Wrote normal  dump number  303 at time  0.121208853093E-13 and iteration   7650
Wrote normal  dump number  304 at time  0.121604960456E-13 and iteration   7675
Wrote normal  dump number  305 at time  0.122001067819E-13 and iteration   7700
Wrote normal  dump number  306 at time  0.122413019476E-13 and iteration   7726
Wrote normal  dump number  307 at time  0.122809126839E-13 and iteration   7751
Wrote normal  dump number  308 at time  0.123205234202E-13 and iteration   7776
Wrote normal  dump number  309 at time  0.123601341565E-13 and iteration   7801
Wrote normal  dump number  310 at time  0.124013293223E-13 and iteration   7827
Wrote normal  dump number  311 at time  0.124409400586E-13 and iteration   7852
Wrote normal  dump number  312 at time  0.124805507949E-13 and iteration   7877
Wrote normal  dump number  313 at time  0.125201615312E-13 and iteration   7902
Wrote normal  dump number  314 at time  0.125613566970E-13 and iteration   7928
Wrote normal  dump number  315 at time  0.126009674333E-13 and iteration   7953
Wrote normal  dump number  316 at time  0.126405781696E-13 and iteration   7978
Wrote normal  dump number  317 at time  0.126801889059E-13 and iteration   8003
Wrote normal  dump number  318 at time  0.127213840716E-13 and iteration   8029
Wrote normal  dump number  319 at time  0.127609948079E-13 and iteration   8054
Wrote normal  dump number  320 at time  0.128006055442E-13 and iteration   8079
Wrote normal  dump number  321 at time  0.128402162806E-13 and iteration   8104
Wrote normal  dump number  322 at time  0.128814114463E-13 and iteration   8130
Wrote normal  dump number  323 at time  0.129210221826E-13 and iteration   8155
Wrote normal  dump number  324 at time  0.129606329189E-13 and iteration   8180
Wrote normal  dump number  325 at time  0.130002436552E-13 and iteration   8205
Wrote normal  dump number  326 at time  0.130414388210E-13 and iteration   8231
Wrote normal  dump number  327 at time  0.130810495573E-13 and iteration   8256
Wrote normal  dump number  328 at time  0.131206602936E-13 and iteration   8281
Wrote normal  dump number  329 at time  0.131602710299E-13 and iteration   8306
Wrote normal  dump number  330 at time  0.132014661957E-13 and iteration   8332
Wrote normal  dump number  331 at time  0.132410769320E-13 and iteration   8357
Wrote normal  dump number  332 at time  0.132806876683E-13 and iteration   8382
Wrote normal  dump number  333 at time  0.133202984046E-13 and iteration   8407
Wrote normal  dump number  334 at time  0.133614935703E-13 and iteration   8433
Wrote normal  dump number  335 at time  0.134011043066E-13 and iteration   8458
Wrote normal  dump number  336 at time  0.134407150429E-13 and iteration   8483
Wrote normal  dump number  337 at time  0.134803257792E-13 and iteration   8508
Wrote normal  dump number  338 at time  0.135215209450E-13 and iteration   8534
Wrote normal  dump number  339 at time  0.135611316813E-13 and iteration   8559
Wrote normal  dump number  340 at time  0.136007424176E-13 and iteration   8584
Wrote normal  dump number  341 at time  0.136403531539E-13 and iteration   8609
Wrote normal  dump number  342 at time  0.136815483197E-13 and iteration   8635
Wrote normal  dump number  343 at time  0.137211590560E-13 and iteration   8660
Wrote normal  dump number  344 at time  0.137607697923E-13 and iteration   8685
Wrote normal  dump number  345 at time  0.138003805286E-13 and iteration   8710
Wrote normal  dump number  346 at time  0.138415756943E-13 and iteration   8736
Wrote normal  dump number  347 at time  0.138811864306E-13 and iteration   8761
Wrote normal  dump number  348 at time  0.139207971669E-13 and iteration   8786
Wrote normal  dump number  349 at time  0.139604079033E-13 and iteration   8811
Wrote normal  dump number  350 at time  0.140000186396E-13 and iteration   8836
Wrote normal  dump number  351 at time  0.140412138053E-13 and iteration   8862
Wrote normal  dump number  352 at time  0.140808245416E-13 and iteration   8887
Wrote normal  dump number  353 at time  0.141204352779E-13 and iteration   8912
Wrote normal  dump number  354 at time  0.141600460142E-13 and iteration   8937
Wrote normal  dump number  355 at time  0.142012411800E-13 and iteration   8963
Wrote normal  dump number  356 at time  0.142408519163E-13 and iteration   8988
Wrote normal  dump number  357 at time  0.142804626526E-13 and iteration   9013
Wrote normal  dump number  358 at time  0.143200733889E-13 and iteration   9038
Wrote normal  dump number  359 at time  0.143612685547E-13 and iteration   9064
Wrote normal  dump number  360 at time  0.144008792910E-13 and iteration   9089
Wrote normal  dump number  361 at time  0.144404900273E-13 and iteration   9114
Wrote normal  dump number  362 at time  0.144801007636E-13 and iteration   9139
Wrote normal  dump number  363 at time  0.145212959293E-13 and iteration   9165
Wrote normal  dump number  364 at time  0.145609066656E-13 and iteration   9190
Wrote normal  dump number  365 at time  0.146005174019E-13 and iteration   9215
Wrote normal  dump number  366 at time  0.146401281382E-13 and iteration   9240
Wrote normal  dump number  367 at time  0.146813233040E-13 and iteration   9266
Wrote normal  dump number  368 at time  0.147209340403E-13 and iteration   9291
Wrote normal  dump number  369 at time  0.147605447766E-13 and iteration   9316
Wrote normal  dump number  370 at time  0.148001555129E-13 and iteration   9341
Wrote normal  dump number  371 at time  0.148413506787E-13 and iteration   9367
Wrote normal  dump number  372 at time  0.148809614150E-13 and iteration   9392
Wrote normal  dump number  373 at time  0.149205721513E-13 and iteration   9417
Wrote normal  dump number  374 at time  0.149601828876E-13 and iteration   9442
Wrote normal  dump number  375 at time  0.150013780533E-13 and iteration   9468
Wrote normal  dump number  376 at time  0.150409887896E-13 and iteration   9493
Wrote normal  dump number  377 at time  0.150805995260E-13 and iteration   9518
Wrote normal  dump number  378 at time  0.151202102623E-13 and iteration   9543
Wrote normal  dump number  379 at time  0.151614054280E-13 and iteration   9569
Wrote normal  dump number  380 at time  0.152010161643E-13 and iteration   9594
Wrote normal  dump number  381 at time  0.152406269006E-13 and iteration   9619
Wrote normal  dump number  382 at time  0.152802376369E-13 and iteration   9644
Wrote normal  dump number  383 at time  0.153214328027E-13 and iteration   9670
Wrote normal  dump number  384 at time  0.153610435390E-13 and iteration   9695
Wrote normal  dump number  385 at time  0.154006542753E-13 and iteration   9720
Wrote normal  dump number  386 at time  0.154402650116E-13 and iteration   9745
Wrote normal  dump number  387 at time  0.154814601774E-13 and iteration   9771
Wrote normal  dump number  388 at time  0.155210709137E-13 and iteration   9796
Wrote normal  dump number  389 at time  0.155606816500E-13 and iteration   9821
Wrote normal  dump number  390 at time  0.156002923863E-13 and iteration   9846
Wrote normal  dump number  391 at time  0.156414875520E-13 and iteration   9872
Wrote normal  dump number  392 at time  0.156810982883E-13 and iteration   9897
Wrote normal  dump number  393 at time  0.157207090246E-13 and iteration   9922
Wrote normal  dump number  394 at time  0.157603197609E-13 and iteration   9947
Wrote normal  dump number  395 at time  0.158015149267E-13 and iteration   9973
Wrote normal  dump number  396 at time  0.158411256630E-13 and iteration   9998
Wrote normal  dump number  397 at time  0.158807363993E-13 and iteration  10023
Wrote normal  dump number  398 at time  0.159203471356E-13 and iteration  10048
Wrote normal  dump number  399 at time  0.159615423014E-13 and iteration  10074
Wrote normal  dump number  400 at time  0.160011530377E-13 and iteration  10099
Wrote normal  dump number  401 at time  0.160407637740E-13 and iteration  10124
Wrote normal  dump number  402 at time  0.160803745103E-13 and iteration  10149
Wrote normal  dump number  403 at time  0.161215696760E-13 and iteration  10175
Wrote normal  dump number  404 at time  0.161611804123E-13 and iteration  10200
Wrote normal  dump number  405 at time  0.162007911486E-13 and iteration  10225
Wrote normal  dump number  406 at time  0.162404018850E-13 and iteration  10250
Wrote normal  dump number  407 at time  0.162800126213E-13 and iteration  10275
Wrote normal  dump number  408 at time  0.163212077870E-13 and iteration  10301
