 EPOCH1D v4.17.16   v4.17.16-0-g3088d845-clean 1673707733.994          

 Loaded 100000 particles of species "Electron"
Wrote normal  dump number  603 at time  0.241213539802E-13 and iteration   7612
Wrote normal  dump number  604 at time  0.241625491459E-13 and iteration   7625
Wrote normal  dump number  605 at time  0.242005754528E-13 and iteration   7637
Wrote normal  dump number  606 at time  0.242417706185E-13 and iteration   7650
Wrote normal  dump number  607 at time  0.242829657843E-13 and iteration   7663
Wrote normal  dump number  608 at time  0.243209920911E-13 and iteration   7675
Wrote normal  dump number  609 at time  0.243621872569E-13 and iteration   7688
Wrote normal  dump number  610 at time  0.244002135637E-13 and iteration   7700
Wrote normal  dump number  611 at time  0.244414087295E-13 and iteration   7713
Wrote normal  dump number  612 at time  0.244826038953E-13 and iteration   7726
Wrote normal  dump number  613 at time  0.245206302021E-13 and iteration   7738
Wrote normal  dump number  614 at time  0.245618253679E-13 and iteration   7751
Wrote normal  dump number  615 at time  0.246030205336E-13 and iteration   7764
Wrote normal  dump number  616 at time  0.246410468405E-13 and iteration   7776
Wrote normal  dump number  617 at time  0.246822420062E-13 and iteration   7789
Wrote normal  dump number  618 at time  0.247202683131E-13 and iteration   7801
Wrote normal  dump number  619 at time  0.247614634788E-13 and iteration   7814
Wrote normal  dump number  620 at time  0.248026586446E-13 and iteration   7827
Wrote normal  dump number  621 at time  0.248406849514E-13 and iteration   7839
Wrote normal  dump number  622 at time  0.248818801172E-13 and iteration   7852
Wrote normal  dump number  623 at time  0.249230752830E-13 and iteration   7865
Wrote normal  dump number  624 at time  0.249611015898E-13 and iteration   7877
Wrote normal  dump number  625 at time  0.250022967556E-13 and iteration   7890
Wrote normal  dump number  626 at time  0.250403230624E-13 and iteration   7902
Wrote normal  dump number  627 at time  0.250815182282E-13 and iteration   7915
Wrote normal  dump number  628 at time  0.251227133939E-13 and iteration   7928
Wrote normal  dump number  629 at time  0.251607397008E-13 and iteration   7940
Wrote normal  dump number  630 at time  0.252019348665E-13 and iteration   7953
Wrote normal  dump number  631 at time  0.252431300323E-13 and iteration   7966
Wrote normal  dump number  632 at time  0.252811563392E-13 and iteration   7978
Wrote normal  dump number  633 at time  0.253223515049E-13 and iteration   7991
Wrote normal  dump number  634 at time  0.253603778118E-13 and iteration   8003
Wrote normal  dump number  635 at time  0.254015729775E-13 and iteration   8016
Wrote normal  dump number  636 at time  0.254427681433E-13 and iteration   8029
Wrote normal  dump number  637 at time  0.254807944501E-13 and iteration   8041
Wrote normal  dump number  638 at time  0.255219896159E-13 and iteration   8054
Wrote normal  dump number  639 at time  0.255600159227E-13 and iteration   8066
Wrote normal  dump number  640 at time  0.256012110885E-13 and iteration   8079
Wrote normal  dump number  641 at time  0.256424062543E-13 and iteration   8092
Wrote normal  dump number  642 at time  0.256804325611E-13 and iteration   8104
Wrote normal  dump number  643 at time  0.257216277269E-13 and iteration   8117
Wrote normal  dump number  644 at time  0.257628228926E-13 and iteration   8130
Wrote normal  dump number  645 at time  0.258008491995E-13 and iteration   8142
Wrote normal  dump number  646 at time  0.258420443652E-13 and iteration   8155
Wrote normal  dump number  647 at time  0.258800706721E-13 and iteration   8167
Wrote normal  dump number  648 at time  0.259212658378E-13 and iteration   8180
Wrote normal  dump number  649 at time  0.259624610036E-13 and iteration   8193
Wrote normal  dump number  650 at time  0.260004873105E-13 and iteration   8205
Wrote normal  dump number  651 at time  0.260416824762E-13 and iteration   8218
Wrote normal  dump number  652 at time  0.260828776420E-13 and iteration   8231
Wrote normal  dump number  653 at time  0.261209039488E-13 and iteration   8243
Wrote normal  dump number  654 at time  0.261620991146E-13 and iteration   8256
Wrote normal  dump number  655 at time  0.262001254214E-13 and iteration   8268
Wrote normal  dump number  656 at time  0.262413205872E-13 and iteration   8281
Wrote normal  dump number  657 at time  0.262825157529E-13 and iteration   8294
Wrote normal  dump number  658 at time  0.263205420598E-13 and iteration   8306
Wrote normal  dump number  659 at time  0.263617372255E-13 and iteration   8319
Wrote normal  dump number  660 at time  0.264029323913E-13 and iteration   8332
Wrote normal  dump number  661 at time  0.264409586982E-13 and iteration   8344
Wrote normal  dump number  662 at time  0.264821538639E-13 and iteration   8357
Wrote normal  dump number  663 at time  0.265201801708E-13 and iteration   8369
Wrote normal  dump number  664 at time  0.265613753365E-13 and iteration   8382
Wrote normal  dump number  665 at time  0.266025705023E-13 and iteration   8395
Wrote normal  dump number  666 at time  0.266405968091E-13 and iteration   8407
Wrote normal  dump number  667 at time  0.266817919749E-13 and iteration   8420
Wrote normal  dump number  668 at time  0.267229871406E-13 and iteration   8433
Wrote normal  dump number  669 at time  0.267610134475E-13 and iteration   8445
Wrote normal  dump number  670 at time  0.268022086133E-13 and iteration   8458
Wrote normal  dump number  671 at time  0.268402349201E-13 and iteration   8470
Wrote normal  dump number  672 at time  0.268814300859E-13 and iteration   8483
Wrote normal  dump number  673 at time  0.269226252516E-13 and iteration   8496
Wrote normal  dump number  674 at time  0.269606515585E-13 and iteration   8508
Wrote normal  dump number  675 at time  0.270018467242E-13 and iteration   8521
Wrote normal  dump number  676 at time  0.270430418900E-13 and iteration   8534
Wrote normal  dump number  677 at time  0.270810681968E-13 and iteration   8546
Wrote normal  dump number  678 at time  0.271222633626E-13 and iteration   8559
Wrote normal  dump number  679 at time  0.271602896695E-13 and iteration   8571
Wrote normal  dump number  680 at time  0.272014848352E-13 and iteration   8584
Wrote normal  dump number  681 at time  0.272426800010E-13 and iteration   8597
Wrote normal  dump number  682 at time  0.272807063078E-13 and iteration   8609
Wrote normal  dump number  683 at time  0.273219014736E-13 and iteration   8622
Wrote normal  dump number  684 at time  0.273630966393E-13 and iteration   8635
Wrote normal  dump number  685 at time  0.274011229462E-13 and iteration   8647
Wrote normal  dump number  686 at time  0.274423181119E-13 and iteration   8660
Wrote normal  dump number  687 at time  0.274803444188E-13 and iteration   8672
Wrote normal  dump number  688 at time  0.275215395846E-13 and iteration   8685
Wrote normal  dump number  689 at time  0.275627347503E-13 and iteration   8698
Wrote normal  dump number  690 at time  0.276007610572E-13 and iteration   8710
Wrote normal  dump number  691 at time  0.276419562229E-13 and iteration   8723
Wrote normal  dump number  692 at time  0.276831513887E-13 and iteration   8736
Wrote normal  dump number  693 at time  0.277211776955E-13 and iteration   8748
Wrote normal  dump number  694 at time  0.277623728613E-13 and iteration   8761
Wrote normal  dump number  695 at time  0.278003991681E-13 and iteration   8773
Wrote normal  dump number  696 at time  0.278415943339E-13 and iteration   8786
Wrote normal  dump number  697 at time  0.278827894997E-13 and iteration   8799
Wrote normal  dump number  698 at time  0.279208158065E-13 and iteration   8811
Wrote normal  dump number  699 at time  0.279620109723E-13 and iteration   8824
Wrote normal  dump number  700 at time  0.280000372791E-13 and iteration   8836
Wrote normal  dump number  701 at time  0.280412324449E-13 and iteration   8849
Wrote normal  dump number  702 at time  0.280824276106E-13 and iteration   8862
Wrote normal  dump number  703 at time  0.281204539175E-13 and iteration   8874
Wrote normal  dump number  704 at time  0.281616490832E-13 and iteration   8887
Wrote normal  dump number  705 at time  0.282028442490E-13 and iteration   8900
Wrote normal  dump number  706 at time  0.282408705558E-13 and iteration   8912
Wrote normal  dump number  707 at time  0.282820657216E-13 and iteration   8925
Wrote normal  dump number  708 at time  0.283200920285E-13 and iteration   8937
Wrote normal  dump number  709 at time  0.283612871942E-13 and iteration   8950
Wrote normal  dump number  710 at time  0.284024823600E-13 and iteration   8963
Wrote normal  dump number  711 at time  0.284405086668E-13 and iteration   8975
Wrote normal  dump number  712 at time  0.284817038326E-13 and iteration   8988
Wrote normal  dump number  713 at time  0.285228989983E-13 and iteration   9001
Wrote normal  dump number  714 at time  0.285609253052E-13 and iteration   9013
Wrote normal  dump number  715 at time  0.286021204709E-13 and iteration   9026
Wrote normal  dump number  716 at time  0.286401467778E-13 and iteration   9038
Wrote normal  dump number  717 at time  0.286813419436E-13 and iteration   9051
Wrote normal  dump number  718 at time  0.287225371093E-13 and iteration   9064
Wrote normal  dump number  719 at time  0.287605634162E-13 and iteration   9076
Wrote normal  dump number  720 at time  0.288017585819E-13 and iteration   9089
Wrote normal  dump number  721 at time  0.288429537477E-13 and iteration   9102
Wrote normal  dump number  722 at time  0.288809800545E-13 and iteration   9114
Wrote normal  dump number  723 at time  0.289221752203E-13 and iteration   9127
Wrote normal  dump number  724 at time  0.289602015271E-13 and iteration   9139
Wrote normal  dump number  725 at time  0.290013966929E-13 and iteration   9152
Wrote normal  dump number  726 at time  0.290425918587E-13 and iteration   9165
Wrote normal  dump number  727 at time  0.290806181655E-13 and iteration   9177
Wrote normal  dump number  728 at time  0.291218133313E-13 and iteration   9190
Wrote normal  dump number  729 at time  0.291630084970E-13 and iteration   9203
Wrote normal  dump number  730 at time  0.292010348039E-13 and iteration   9215
Wrote normal  dump number  731 at time  0.292422299696E-13 and iteration   9228
Wrote normal  dump number  732 at time  0.292802562765E-13 and iteration   9240
Wrote normal  dump number  733 at time  0.293214514422E-13 and iteration   9253
Wrote normal  dump number  734 at time  0.293626466080E-13 and iteration   9266
Wrote normal  dump number  735 at time  0.294006729149E-13 and iteration   9278
Wrote normal  dump number  736 at time  0.294418680806E-13 and iteration   9291
Wrote normal  dump number  737 at time  0.294830632464E-13 and iteration   9304
Wrote normal  dump number  738 at time  0.295210895532E-13 and iteration   9316
Wrote normal  dump number  739 at time  0.295622847190E-13 and iteration   9329
Wrote normal  dump number  740 at time  0.296003110258E-13 and iteration   9341
Wrote normal  dump number  741 at time  0.296415061916E-13 and iteration   9354
Wrote normal  dump number  742 at time  0.296827013573E-13 and iteration   9367
Wrote normal  dump number  743 at time  0.297207276642E-13 and iteration   9379
Wrote normal  dump number  744 at time  0.297619228299E-13 and iteration   9392
Wrote normal  dump number  745 at time  0.298031179957E-13 and iteration   9405
Wrote normal  dump number  746 at time  0.298411443026E-13 and iteration   9417
Wrote normal  dump number  747 at time  0.298823394683E-13 and iteration   9430
Wrote normal  dump number  748 at time  0.299203657752E-13 and iteration   9442
Wrote normal  dump number  749 at time  0.299615609409E-13 and iteration   9455
Wrote normal  dump number  750 at time  0.300027561067E-13 and iteration   9468
Wrote normal  dump number  751 at time  0.300407824135E-13 and iteration   9480
Wrote normal  dump number  752 at time  0.300819775793E-13 and iteration   9493
Wrote normal  dump number  753 at time  0.301200038861E-13 and iteration   9505
Wrote normal  dump number  754 at time  0.301611990519E-13 and iteration   9518
Wrote normal  dump number  755 at time  0.302023942177E-13 and iteration   9531
Wrote normal  dump number  756 at time  0.302404205245E-13 and iteration   9543
Wrote normal  dump number  757 at time  0.302816156903E-13 and iteration   9556
Wrote normal  dump number  758 at time  0.303228108560E-13 and iteration   9569
Wrote normal  dump number  759 at time  0.303608371629E-13 and iteration   9581
Wrote normal  dump number  760 at time  0.304020323286E-13 and iteration   9594
Wrote normal  dump number  761 at time  0.304400586355E-13 and iteration   9606
Wrote normal  dump number  762 at time  0.304812538012E-13 and iteration   9619
Wrote normal  dump number  763 at time  0.305224489670E-13 and iteration   9632
Wrote normal  dump number  764 at time  0.305604752739E-13 and iteration   9644
Wrote normal  dump number  765 at time  0.306016704396E-13 and iteration   9657
Wrote normal  dump number  766 at time  0.306428656054E-13 and iteration   9670
Wrote normal  dump number  767 at time  0.306808919122E-13 and iteration   9682
Wrote normal  dump number  768 at time  0.307220870780E-13 and iteration   9695
Wrote normal  dump number  769 at time  0.307601133848E-13 and iteration   9707
Wrote normal  dump number  770 at time  0.308013085506E-13 and iteration   9720
Wrote normal  dump number  771 at time  0.308425037163E-13 and iteration   9733
Wrote normal  dump number  772 at time  0.308805300232E-13 and iteration   9745
Wrote normal  dump number  773 at time  0.309217251890E-13 and iteration   9758
Wrote normal  dump number  774 at time  0.309629203547E-13 and iteration   9771
Wrote normal  dump number  775 at time  0.310009466616E-13 and iteration   9783
Wrote normal  dump number  776 at time  0.310421418273E-13 and iteration   9796
Wrote normal  dump number  777 at time  0.310801681342E-13 and iteration   9808
Wrote normal  dump number  778 at time  0.311213632999E-13 and iteration   9821
Wrote normal  dump number  779 at time  0.311625584657E-13 and iteration   9834
Wrote normal  dump number  780 at time  0.312005847725E-13 and iteration   9846
Wrote normal  dump number  781 at time  0.312417799383E-13 and iteration   9859
Wrote normal  dump number  782 at time  0.312829751041E-13 and iteration   9872
Wrote normal  dump number  783 at time  0.313210014109E-13 and iteration   9884
Wrote normal  dump number  784 at time  0.313621965767E-13 and iteration   9897
Wrote normal  dump number  785 at time  0.314002228835E-13 and iteration   9909
Wrote normal  dump number  786 at time  0.314414180493E-13 and iteration   9922
Wrote normal  dump number  787 at time  0.314826132150E-13 and iteration   9935
Wrote normal  dump number  788 at time  0.315206395219E-13 and iteration   9947
Wrote normal  dump number  789 at time  0.315618346876E-13 and iteration   9960
Wrote normal  dump number  790 at time  0.316030298534E-13 and iteration   9973
Wrote normal  dump number  791 at time  0.316410561602E-13 and iteration   9985
Wrote normal  dump number  792 at time  0.316822513260E-13 and iteration   9998
Wrote normal  dump number  793 at time  0.317202776329E-13 and iteration  10010
Wrote normal  dump number  794 at time  0.317614727986E-13 and iteration  10023
Wrote normal  dump number  795 at time  0.318026679644E-13 and iteration  10036
Wrote normal  dump number  796 at time  0.318406942712E-13 and iteration  10048
Wrote normal  dump number  797 at time  0.318818894370E-13 and iteration  10061
Wrote normal  dump number  798 at time  0.319230846027E-13 and iteration  10074
Wrote normal  dump number  799 at time  0.319611109096E-13 and iteration  10086
Wrote normal  dump number  800 at time  0.320023060753E-13 and iteration  10099
Wrote normal  dump number  801 at time  0.320403323822E-13 and iteration  10111
Wrote normal  dump number  802 at time  0.320815275480E-13 and iteration  10124
Wrote normal  dump number  803 at time  0.321227227137E-13 and iteration  10137
Wrote normal  dump number  804 at time  0.321607490206E-13 and iteration  10149
Wrote normal  dump number  805 at time  0.322019441863E-13 and iteration  10162
Wrote normal  dump number  806 at time  0.322431393521E-13 and iteration  10175
Wrote normal  dump number  807 at time  0.322811656589E-13 and iteration  10187
Wrote normal  dump number  808 at time  0.323223608247E-13 and iteration  10200
Wrote normal  dump number  809 at time  0.323603871315E-13 and iteration  10212
Wrote normal  dump number  810 at time  0.324015822973E-13 and iteration  10225
Wrote normal  dump number  811 at time  0.324427774631E-13 and iteration  10238
Wrote normal  dump number  812 at time  0.324808037699E-13 and iteration  10250
Wrote normal  dump number  813 at time  0.325219989357E-13 and iteration  10263
Wrote normal  dump number  814 at time  0.325600252425E-13 and iteration  10275
Wrote normal  dump number  815 at time  0.326012204083E-13 and iteration  10288
Wrote normal  dump number  816 at time  0.326424155740E-13 and iteration  10301
Wrote normal  dump number  817 at time  0.326804418809E-13 and iteration  10313
Wrote normal  dump number  818 at time  0.327216370466E-13 and iteration  10326
Wrote normal  dump number  819 at time  0.327628322124E-13 and iteration  10339
Wrote normal  dump number  820 at time  0.328008585192E-13 and iteration  10351
Wrote normal  dump number  821 at time  0.328420536850E-13 and iteration  10364
Wrote normal  dump number  822 at time  0.328800799919E-13 and iteration  10376
Wrote normal  dump number  823 at time  0.329212751576E-13 and iteration  10389
Wrote normal  dump number  824 at time  0.329624703234E-13 and iteration  10402
Wrote normal  dump number  825 at time  0.330004966302E-13 and iteration  10414
Wrote normal  dump number  826 at time  0.330416917960E-13 and iteration  10427
Wrote normal  dump number  827 at time  0.330828869617E-13 and iteration  10440
Wrote normal  dump number  828 at time  0.331209132686E-13 and iteration  10452
Wrote normal  dump number  829 at time  0.331621084343E-13 and iteration  10465
Wrote normal  dump number  830 at time  0.332001347412E-13 and iteration  10477
Wrote normal  dump number  831 at time  0.332413299070E-13 and iteration  10490
Wrote normal  dump number  832 at time  0.332825250727E-13 and iteration  10503
Wrote normal  dump number  833 at time  0.333205513796E-13 and iteration  10515
Wrote normal  dump number  834 at time  0.333617465453E-13 and iteration  10528
Wrote normal  dump number  835 at time  0.334029417111E-13 and iteration  10541
Wrote normal  dump number  836 at time  0.334409680179E-13 and iteration  10553
Wrote normal  dump number  837 at time  0.334821631837E-13 and iteration  10566
Wrote normal  dump number  838 at time  0.335201894905E-13 and iteration  10578
Wrote normal  dump number  839 at time  0.335613846563E-13 and iteration  10591
Wrote normal  dump number  840 at time  0.336025798221E-13 and iteration  10604
Wrote normal  dump number  841 at time  0.336406061289E-13 and iteration  10616
Wrote normal  dump number  842 at time  0.336818012947E-13 and iteration  10629
Wrote normal  dump number  843 at time  0.337229964604E-13 and iteration  10642
Wrote normal  dump number  844 at time  0.337610227673E-13 and iteration  10654
Wrote normal  dump number  845 at time  0.338022179330E-13 and iteration  10667
Wrote normal  dump number  846 at time  0.338402442399E-13 and iteration  10679
Wrote normal  dump number  847 at time  0.338814394056E-13 and iteration  10692
Wrote normal  dump number  848 at time  0.339226345714E-13 and iteration  10705
Wrote normal  dump number  849 at time  0.339606608783E-13 and iteration  10717
Wrote normal  dump number  850 at time  0.340018560440E-13 and iteration  10730
Wrote normal  dump number  851 at time  0.340430512098E-13 and iteration  10743
Wrote normal  dump number  852 at time  0.340810775166E-13 and iteration  10755
Wrote normal  dump number  853 at time  0.341222726824E-13 and iteration  10768
Wrote normal  dump number  854 at time  0.341602989892E-13 and iteration  10780
Wrote normal  dump number  855 at time  0.342014941550E-13 and iteration  10793
Wrote normal  dump number  856 at time  0.342426893207E-13 and iteration  10806
Wrote normal  dump number  857 at time  0.342807156276E-13 and iteration  10818
Wrote normal  dump number  858 at time  0.343219107934E-13 and iteration  10831
Wrote normal  dump number  859 at time  0.343631059591E-13 and iteration  10844
Wrote normal  dump number  860 at time  0.344011322660E-13 and iteration  10856
Wrote normal  dump number  861 at time  0.344423274317E-13 and iteration  10869
Wrote normal  dump number  862 at time  0.344803537386E-13 and iteration  10881
Wrote normal  dump number  863 at time  0.345215489043E-13 and iteration  10894
Wrote normal  dump number  864 at time  0.345627440701E-13 and iteration  10907
Wrote normal  dump number  865 at time  0.346007703769E-13 and iteration  10919
Wrote normal  dump number  866 at time  0.346419655427E-13 and iteration  10932
Wrote normal  dump number  867 at time  0.346831607085E-13 and iteration  10945
Wrote normal  dump number  868 at time  0.347211870153E-13 and iteration  10957
Wrote normal  dump number  869 at time  0.347623821811E-13 and iteration  10970
Wrote normal  dump number  870 at time  0.348004084879E-13 and iteration  10982
Wrote normal  dump number  871 at time  0.348416036537E-13 and iteration  10995
Wrote normal  dump number  872 at time  0.348827988194E-13 and iteration  11008
Wrote normal  dump number  873 at time  0.349208251263E-13 and iteration  11020
Wrote normal  dump number  874 at time  0.349620202920E-13 and iteration  11033
Wrote normal  dump number  875 at time  0.350000465989E-13 and iteration  11045
Wrote normal  dump number  876 at time  0.350412417646E-13 and iteration  11058
Wrote normal  dump number  877 at time  0.350824369304E-13 and iteration  11071
Wrote normal  dump number  878 at time  0.351204632373E-13 and iteration  11083
Wrote normal  dump number  879 at time  0.351616584030E-13 and iteration  11096
Wrote normal  dump number  880 at time  0.352028535688E-13 and iteration  11109
Wrote normal  dump number  881 at time  0.352408798756E-13 and iteration  11121
Wrote normal  dump number  882 at time  0.352820750414E-13 and iteration  11134
Wrote normal  dump number  883 at time  0.353201013482E-13 and iteration  11146
Wrote normal  dump number  884 at time  0.353612965140E-13 and iteration  11159
Wrote normal  dump number  885 at time  0.354024916797E-13 and iteration  11172
Wrote normal  dump number  886 at time  0.354405179866E-13 and iteration  11184
Wrote normal  dump number  887 at time  0.354817131524E-13 and iteration  11197
Wrote normal  dump number  888 at time  0.355229083181E-13 and iteration  11210
Wrote normal  dump number  889 at time  0.355609346250E-13 and iteration  11222
Wrote normal  dump number  890 at time  0.356021297907E-13 and iteration  11235
Wrote normal  dump number  891 at time  0.356401560976E-13 and iteration  11247
Wrote normal  dump number  892 at time  0.356813512633E-13 and iteration  11260
Wrote normal  dump number  893 at time  0.357225464291E-13 and iteration  11273
Wrote normal  dump number  894 at time  0.357605727359E-13 and iteration  11285
Wrote normal  dump number  895 at time  0.358017679017E-13 and iteration  11298
Wrote normal  dump number  896 at time  0.358429630675E-13 and iteration  11311
Wrote normal  dump number  897 at time  0.358809893743E-13 and iteration  11323
Wrote normal  dump number  898 at time  0.359221845401E-13 and iteration  11336
Wrote normal  dump number  899 at time  0.359602108469E-13 and iteration  11348
Wrote normal  dump number  900 at time  0.360014060127E-13 and iteration  11361
Wrote normal  dump number  901 at time  0.360426011784E-13 and iteration  11374
Wrote normal  dump number  902 at time  0.360806274853E-13 and iteration  11386
Wrote normal  dump number  903 at time  0.361218226510E-13 and iteration  11399
Wrote normal  dump number  904 at time  0.361630178168E-13 and iteration  11412
Wrote normal  dump number  905 at time  0.362010441236E-13 and iteration  11424
Wrote normal  dump number  906 at time  0.362422392894E-13 and iteration  11437
Wrote normal  dump number  907 at time  0.362802655963E-13 and iteration  11449
Wrote normal  dump number  908 at time  0.363214607620E-13 and iteration  11462
Wrote normal  dump number  909 at time  0.363626559278E-13 and iteration  11475
Wrote normal  dump number  910 at time  0.364006822346E-13 and iteration  11487
Wrote normal  dump number  911 at time  0.364418774004E-13 and iteration  11500
Wrote normal  dump number  912 at time  0.364830725661E-13 and iteration  11513
Wrote normal  dump number  913 at time  0.365210988730E-13 and iteration  11525
Wrote normal  dump number  914 at time  0.365622940387E-13 and iteration  11538
Wrote normal  dump number  915 at time  0.366003203456E-13 and iteration  11550
Wrote normal  dump number  916 at time  0.366415155114E-13 and iteration  11563
Wrote normal  dump number  917 at time  0.366827106771E-13 and iteration  11576
Wrote normal  dump number  918 at time  0.367207369840E-13 and iteration  11588
Wrote normal  dump number  919 at time  0.367619321497E-13 and iteration  11601
Wrote normal  dump number  920 at time  0.368031273155E-13 and iteration  11614
Wrote normal  dump number  921 at time  0.368411536223E-13 and iteration  11626
Wrote normal  dump number  922 at time  0.368823487881E-13 and iteration  11639
Wrote normal  dump number  923 at time  0.369203750949E-13 and iteration  11651
Wrote normal  dump number  924 at time  0.369615702607E-13 and iteration  11664
Wrote normal  dump number  925 at time  0.370027654265E-13 and iteration  11677
Wrote normal  dump number  926 at time  0.370407917333E-13 and iteration  11689
Wrote normal  dump number  927 at time  0.370819868991E-13 and iteration  11702
Wrote normal  dump number  928 at time  0.371200132059E-13 and iteration  11714
Wrote normal  dump number  929 at time  0.371612083717E-13 and iteration  11727
Wrote normal  dump number  930 at time  0.372024035374E-13 and iteration  11740
Wrote normal  dump number  931 at time  0.372404298443E-13 and iteration  11752
Wrote normal  dump number  932 at time  0.372816250100E-13 and iteration  11765
Wrote normal  dump number  933 at time  0.373228201758E-13 and iteration  11778
Wrote normal  dump number  934 at time  0.373608464827E-13 and iteration  11790
Wrote normal  dump number  935 at time  0.374020416484E-13 and iteration  11803
Wrote normal  dump number  936 at time  0.374400679553E-13 and iteration  11815
Wrote normal  dump number  937 at time  0.374812631210E-13 and iteration  11828
Wrote normal  dump number  938 at time  0.375224582868E-13 and iteration  11841
Wrote normal  dump number  939 at time  0.375604845936E-13 and iteration  11853
Wrote normal  dump number  940 at time  0.376016797594E-13 and iteration  11866
Wrote normal  dump number  941 at time  0.376428749251E-13 and iteration  11879
Wrote normal  dump number  942 at time  0.376809012320E-13 and iteration  11891
Wrote normal  dump number  943 at time  0.377220963978E-13 and iteration  11904
Wrote normal  dump number  944 at time  0.377601227046E-13 and iteration  11916
Wrote normal  dump number  945 at time  0.378013178704E-13 and iteration  11929
Wrote normal  dump number  946 at time  0.378425130361E-13 and iteration  11942
Wrote normal  dump number  947 at time  0.378805393430E-13 and iteration  11954
Wrote normal  dump number  948 at time  0.379217345087E-13 and iteration  11967
Wrote normal  dump number  949 at time  0.379629296745E-13 and iteration  11980
Wrote normal  dump number  950 at time  0.380009559813E-13 and iteration  11992
Wrote normal  dump number  951 at time  0.380421511471E-13 and iteration  12005
Wrote normal  dump number  952 at time  0.380801774539E-13 and iteration  12017
Wrote normal  dump number  953 at time  0.381213726197E-13 and iteration  12030
Wrote normal  dump number  954 at time  0.381625677855E-13 and iteration  12043
Wrote normal  dump number  955 at time  0.382005940923E-13 and iteration  12055
Wrote normal  dump number  956 at time  0.382417892581E-13 and iteration  12068
Wrote normal  dump number  957 at time  0.382829844238E-13 and iteration  12081
Wrote normal  dump number  958 at time  0.383210107307E-13 and iteration  12093
Wrote normal  dump number  959 at time  0.383622058964E-13 and iteration  12106
Wrote normal  dump number  960 at time  0.384002322033E-13 and iteration  12118
Wrote normal  dump number  961 at time  0.384414273690E-13 and iteration  12131
Wrote normal  dump number  962 at time  0.384826225348E-13 and iteration  12144
Wrote normal  dump number  963 at time  0.385206488417E-13 and iteration  12156
Wrote normal  dump number  964 at time  0.385618440074E-13 and iteration  12169
Wrote normal  dump number  965 at time  0.386030391732E-13 and iteration  12182
Wrote normal  dump number  966 at time  0.386410654800E-13 and iteration  12194
Wrote normal  dump number  967 at time  0.386822606458E-13 and iteration  12207
Wrote normal  dump number  968 at time  0.387202869526E-13 and iteration  12219
Wrote normal  dump number  969 at time  0.387614821184E-13 and iteration  12232
Wrote normal  dump number  970 at time  0.388026772841E-13 and iteration  12245
Wrote normal  dump number  971 at time  0.388407035910E-13 and iteration  12257
Wrote normal  dump number  972 at time  0.388818987568E-13 and iteration  12270
Wrote normal  dump number  973 at time  0.389230939225E-13 and iteration  12283
Wrote normal  dump number  974 at time  0.389611202294E-13 and iteration  12295
Wrote normal  dump number  975 at time  0.390023153951E-13 and iteration  12308
Wrote normal  dump number  976 at time  0.390403417020E-13 and iteration  12320
Wrote normal  dump number  977 at time  0.390815368677E-13 and iteration  12333
Wrote normal  dump number  978 at time  0.391227320335E-13 and iteration  12346
Wrote normal  dump number  979 at time  0.391607583403E-13 and iteration  12358
Wrote normal  dump number  980 at time  0.392019535061E-13 and iteration  12371
Wrote normal  dump number  981 at time  0.392431486719E-13 and iteration  12384
Wrote normal  dump number  982 at time  0.392811749787E-13 and iteration  12396
Wrote normal  dump number  983 at time  0.393223701445E-13 and iteration  12409
Wrote normal  dump number  984 at time  0.393603964513E-13 and iteration  12421
Wrote normal  dump number  985 at time  0.394015916171E-13 and iteration  12434
Wrote normal  dump number  986 at time  0.394427867828E-13 and iteration  12447
Wrote normal  dump number  987 at time  0.394808130897E-13 and iteration  12459
Wrote normal  dump number  988 at time  0.395220082554E-13 and iteration  12472
Wrote normal  dump number  989 at time  0.395600345623E-13 and iteration  12484
Wrote normal  dump number  990 at time  0.396012297280E-13 and iteration  12497
Wrote normal  dump number  991 at time  0.396424248938E-13 and iteration  12510
Wrote normal  dump number  992 at time  0.396804512007E-13 and iteration  12522
Wrote normal  dump number  993 at time  0.397216463664E-13 and iteration  12535
Wrote normal  dump number  994 at time  0.397628415322E-13 and iteration  12548
Wrote normal  dump number  995 at time  0.398008678390E-13 and iteration  12560
Wrote normal  dump number  996 at time  0.398420630048E-13 and iteration  12573
Wrote normal  dump number  997 at time  0.398800893116E-13 and iteration  12585
Wrote normal  dump number  998 at time  0.399212844774E-13 and iteration  12598
Wrote normal  dump number  999 at time  0.399624796431E-13 and iteration  12611
Wrote normal  dump number 1000 at time  0.400005059500E-13 and iteration  12623
Wrote normal  dump number 1001 at time  0.400417011158E-13 and iteration  12636
Wrote normal  dump number 1002 at time  0.400828962815E-13 and iteration  12649
Wrote normal  dump number 1003 at time  0.401209225884E-13 and iteration  12661
Wrote normal  dump number 1004 at time  0.401621177541E-13 and iteration  12674
Wrote normal  dump number 1005 at time  0.402001440610E-13 and iteration  12686
Wrote normal  dump number 1006 at time  0.402413392267E-13 and iteration  12699
Wrote normal  dump number 1007 at time  0.402825343925E-13 and iteration  12712
Wrote normal  dump number 1008 at time  0.403205606993E-13 and iteration  12724
Wrote normal  dump number 1009 at time  0.403617558651E-13 and iteration  12737
Wrote normal  dump number 1010 at time  0.404029510309E-13 and iteration  12750
Wrote normal  dump number 1011 at time  0.404409773377E-13 and iteration  12762
