 EPOCH1D v4.17.16   v4.17.16-0-g3088d845-clean 1681888352.344          

 Loaded 90000 particles of species "Electron"
Wrote normal  dump number   50 at time  0.150098283438E-14 and iteration   1421
Wrote normal  dump number   51 at time  0.153055885082E-14 and iteration   1449
Wrote normal  dump number   52 at time  0.156013486726E-14 and iteration   1477
Wrote normal  dump number   53 at time  0.159076717000E-14 and iteration   1506
Wrote normal  dump number   54 at time  0.162034318644E-14 and iteration   1534
Wrote normal  dump number   55 at time  0.165097548918E-14 and iteration   1563
Wrote normal  dump number   56 at time  0.168055150562E-14 and iteration   1591
Wrote normal  dump number   57 at time  0.171012752206E-14 and iteration   1619
Wrote normal  dump number   58 at time  0.174075982481E-14 and iteration   1648
Wrote normal  dump number   59 at time  0.177033584125E-14 and iteration   1676
Wrote normal  dump number   60 at time  0.180096814399E-14 and iteration   1705
Wrote normal  dump number   61 at time  0.183054416043E-14 and iteration   1733
Wrote normal  dump number   62 at time  0.186012017687E-14 and iteration   1761
Wrote normal  dump number   63 at time  0.189075247961E-14 and iteration   1790
Wrote normal  dump number   64 at time  0.192032849606E-14 and iteration   1818
Wrote normal  dump number   65 at time  0.195096079880E-14 and iteration   1847
Wrote normal  dump number   66 at time  0.198053681524E-14 and iteration   1875
Wrote normal  dump number   67 at time  0.201011283168E-14 and iteration   1903
Wrote normal  dump number   68 at time  0.204074513442E-14 and iteration   1932
Wrote normal  dump number   69 at time  0.207032115086E-14 and iteration   1960
Wrote normal  dump number   70 at time  0.210095345361E-14 and iteration   1989
Wrote normal  dump number   71 at time  0.213052947005E-14 and iteration   2017
Wrote normal  dump number   72 at time  0.216010548649E-14 and iteration   2045
Wrote normal  dump number   73 at time  0.219073778923E-14 and iteration   2074
Wrote normal  dump number   74 at time  0.222031380567E-14 and iteration   2102
Wrote normal  dump number   75 at time  0.225094610841E-14 and iteration   2131
Wrote normal  dump number   76 at time  0.228052212485E-14 and iteration   2159
Wrote normal  dump number   77 at time  0.231009814129E-14 and iteration   2187
Wrote normal  dump number   78 at time  0.234073044404E-14 and iteration   2216
Wrote normal  dump number   79 at time  0.237030646048E-14 and iteration   2244
Wrote normal  dump number   80 at time  0.240093876322E-14 and iteration   2273
Wrote normal  dump number   81 at time  0.243051477966E-14 and iteration   2301
Wrote normal  dump number   82 at time  0.246009079610E-14 and iteration   2329
Wrote normal  dump number   83 at time  0.249072309884E-14 and iteration   2358
Wrote normal  dump number   84 at time  0.252029911529E-14 and iteration   2386
Wrote normal  dump number   85 at time  0.255093141803E-14 and iteration   2415
Wrote normal  dump number   86 at time  0.258050743447E-14 and iteration   2443
Wrote normal  dump number   87 at time  0.261008345091E-14 and iteration   2471
Wrote normal  dump number   88 at time  0.264071575365E-14 and iteration   2500
Wrote normal  dump number   89 at time  0.267029177009E-14 and iteration   2528
Wrote normal  dump number   90 at time  0.270092407284E-14 and iteration   2557
Wrote normal  dump number   91 at time  0.273050008928E-14 and iteration   2585
Wrote normal  dump number   92 at time  0.276007610572E-14 and iteration   2613
Wrote normal  dump number   93 at time  0.279070840846E-14 and iteration   2642
Wrote normal  dump number   94 at time  0.282028442490E-14 and iteration   2670
Wrote normal  dump number   95 at time  0.285091672764E-14 and iteration   2699
Wrote normal  dump number   96 at time  0.288049274408E-14 and iteration   2727
Wrote normal  dump number   97 at time  0.291006876052E-14 and iteration   2755
Wrote normal  dump number   98 at time  0.294070106327E-14 and iteration   2784
Wrote normal  dump number   99 at time  0.297027707971E-14 and iteration   2812
Wrote normal  dump number  100 at time  0.300090938245E-14 and iteration   2841
Wrote normal  dump number  101 at time  0.303048539889E-14 and iteration   2869
Wrote normal  dump number  102 at time  0.306006141533E-14 and iteration   2897
Wrote normal  dump number  103 at time  0.309069371807E-14 and iteration   2926
Wrote normal  dump number  104 at time  0.312026973452E-14 and iteration   2954
Wrote normal  dump number  105 at time  0.315090203726E-14 and iteration   2983
Wrote normal  dump number  106 at time  0.318047805370E-14 and iteration   3011
Wrote normal  dump number  107 at time  0.321005407014E-14 and iteration   3039
Wrote normal  dump number  108 at time  0.324068637288E-14 and iteration   3068
Wrote normal  dump number  109 at time  0.327026238932E-14 and iteration   3096
Wrote normal  dump number  110 at time  0.330089469207E-14 and iteration   3125
Wrote normal  dump number  111 at time  0.333047070851E-14 and iteration   3153
Wrote normal  dump number  112 at time  0.336004672495E-14 and iteration   3181
Wrote normal  dump number  113 at time  0.339067902769E-14 and iteration   3210
Wrote normal  dump number  114 at time  0.342025504413E-14 and iteration   3238
Wrote normal  dump number  115 at time  0.345088734687E-14 and iteration   3267
Wrote normal  dump number  116 at time  0.348046336331E-14 and iteration   3295
Wrote normal  dump number  117 at time  0.351003937975E-14 and iteration   3323
Wrote normal  dump number  118 at time  0.354067168250E-14 and iteration   3352
Wrote normal  dump number  119 at time  0.357024769894E-14 and iteration   3380
Wrote normal  dump number  120 at time  0.360088000168E-14 and iteration   3409
Wrote normal  dump number  121 at time  0.363045601812E-14 and iteration   3437
Wrote normal  dump number  122 at time  0.366003203456E-14 and iteration   3465
Wrote normal  dump number  123 at time  0.369066433730E-14 and iteration   3494
Wrote normal  dump number  124 at time  0.372024035375E-14 and iteration   3522
Wrote normal  dump number  125 at time  0.375087265649E-14 and iteration   3551
Wrote normal  dump number  126 at time  0.378044867293E-14 and iteration   3579
Wrote normal  dump number  127 at time  0.381002468937E-14 and iteration   3607
Wrote normal  dump number  128 at time  0.384065699211E-14 and iteration   3636
Wrote normal  dump number  129 at time  0.387023300855E-14 and iteration   3664
Wrote normal  dump number  130 at time  0.390086531130E-14 and iteration   3693
Wrote normal  dump number  131 at time  0.393044132774E-14 and iteration   3721
Wrote normal  dump number  132 at time  0.396001734418E-14 and iteration   3749
Wrote normal  dump number  133 at time  0.399064964692E-14 and iteration   3778
Wrote normal  dump number  134 at time  0.402022566336E-14 and iteration   3806
Wrote normal  dump number  135 at time  0.405085796610E-14 and iteration   3835
Wrote normal  dump number  136 at time  0.408043398254E-14 and iteration   3863
Wrote normal  dump number  137 at time  0.411000999898E-14 and iteration   3891
Wrote normal  dump number  138 at time  0.414064230173E-14 and iteration   3920
Wrote normal  dump number  139 at time  0.417021831817E-14 and iteration   3948
Wrote normal  dump number  140 at time  0.420085062091E-14 and iteration   3977
Wrote normal  dump number  141 at time  0.423042663735E-14 and iteration   4005
Wrote normal  dump number  142 at time  0.426000265379E-14 and iteration   4033
Wrote normal  dump number  143 at time  0.429063495653E-14 and iteration   4062
Wrote normal  dump number  144 at time  0.432021097298E-14 and iteration   4090
Wrote normal  dump number  145 at time  0.435084327572E-14 and iteration   4119
Wrote normal  dump number  146 at time  0.438041929216E-14 and iteration   4147
Wrote normal  dump number  147 at time  0.441105159490E-14 and iteration   4176
Wrote normal  dump number  148 at time  0.444062761134E-14 and iteration   4204
Wrote normal  dump number  149 at time  0.447020362778E-14 and iteration   4232
Wrote normal  dump number  150 at time  0.450083593053E-14 and iteration   4261
Wrote normal  dump number  151 at time  0.453041194697E-14 and iteration   4289
Wrote normal  dump number  152 at time  0.456104424971E-14 and iteration   4318
Wrote normal  dump number  153 at time  0.459062026615E-14 and iteration   4346
Wrote normal  dump number  154 at time  0.462019628259E-14 and iteration   4374
Wrote normal  dump number  155 at time  0.465082858533E-14 and iteration   4403
Wrote normal  dump number  156 at time  0.468040460177E-14 and iteration   4431
Wrote normal  dump number  157 at time  0.471103690452E-14 and iteration   4460
Wrote normal  dump number  158 at time  0.474061292096E-14 and iteration   4488
Wrote normal  dump number  159 at time  0.477018893740E-14 and iteration   4516
Wrote normal  dump number  160 at time  0.480082124014E-14 and iteration   4545
Wrote normal  dump number  161 at time  0.483039725658E-14 and iteration   4573
Wrote normal  dump number  162 at time  0.486102955932E-14 and iteration   4602
Wrote normal  dump number  163 at time  0.489060557576E-14 and iteration   4630
Wrote normal  dump number  164 at time  0.492018159221E-14 and iteration   4658
Wrote normal  dump number  165 at time  0.495081389495E-14 and iteration   4687
Wrote normal  dump number  166 at time  0.498038991139E-14 and iteration   4715
Wrote normal  dump number  167 at time  0.501102221413E-14 and iteration   4744
Wrote normal  dump number  168 at time  0.504059823057E-14 and iteration   4772
Wrote normal  dump number  169 at time  0.507017424701E-14 and iteration   4800
Wrote normal  dump number  170 at time  0.510080654976E-14 and iteration   4829
Wrote normal  dump number  171 at time  0.513038256620E-14 and iteration   4857
Wrote normal  dump number  172 at time  0.516101486894E-14 and iteration   4886
Wrote normal  dump number  173 at time  0.519059088538E-14 and iteration   4914
Wrote normal  dump number  174 at time  0.522016690182E-14 and iteration   4942
Wrote normal  dump number  175 at time  0.525079920456E-14 and iteration   4971
Wrote normal  dump number  176 at time  0.528037522100E-14 and iteration   4999
Wrote normal  dump number  177 at time  0.531100752375E-14 and iteration   5028
Wrote normal  dump number  178 at time  0.534058354019E-14 and iteration   5056
Wrote normal  dump number  179 at time  0.537015955663E-14 and iteration   5084
Wrote normal  dump number  180 at time  0.540079185937E-14 and iteration   5113
Wrote normal  dump number  181 at time  0.543036787581E-14 and iteration   5141
Wrote normal  dump number  182 at time  0.546100017855E-14 and iteration   5170
Wrote normal  dump number  183 at time  0.549057619499E-14 and iteration   5198
Wrote normal  dump number  184 at time  0.552015221144E-14 and iteration   5226
Wrote normal  dump number  185 at time  0.555078451418E-14 and iteration   5255
Wrote normal  dump number  186 at time  0.558036053062E-14 and iteration   5283
Wrote normal  dump number  187 at time  0.561099283336E-14 and iteration   5312
Wrote normal  dump number  188 at time  0.564056884980E-14 and iteration   5340
Wrote normal  dump number  189 at time  0.567014486624E-14 and iteration   5368
Wrote normal  dump number  190 at time  0.570077716898E-14 and iteration   5397
Wrote normal  dump number  191 at time  0.573035318543E-14 and iteration   5425
Wrote normal  dump number  192 at time  0.576098548817E-14 and iteration   5454
Wrote normal  dump number  193 at time  0.579056150461E-14 and iteration   5482
Wrote normal  dump number  194 at time  0.582013752105E-14 and iteration   5510
Wrote normal  dump number  195 at time  0.585076982379E-14 and iteration   5539
Wrote normal  dump number  196 at time  0.588034584023E-14 and iteration   5567
Wrote normal  dump number  197 at time  0.591097814298E-14 and iteration   5596
Wrote normal  dump number  198 at time  0.594055415942E-14 and iteration   5624
Wrote normal  dump number  199 at time  0.597013017586E-14 and iteration   5652
Wrote normal  dump number  200 at time  0.600076247860E-14 and iteration   5681
Wrote normal  dump number  201 at time  0.603033849504E-14 and iteration   5709
Wrote normal  dump number  202 at time  0.606097079778E-14 and iteration   5738
Wrote normal  dump number  203 at time  0.609054681422E-14 and iteration   5766
Wrote normal  dump number  204 at time  0.612012283066E-14 and iteration   5794
Wrote normal  dump number  205 at time  0.615075513341E-14 and iteration   5823
Wrote normal  dump number  206 at time  0.618033114985E-14 and iteration   5851
Wrote normal  dump number  207 at time  0.621096345259E-14 and iteration   5880
Wrote normal  dump number  208 at time  0.624053946903E-14 and iteration   5908
Wrote normal  dump number  209 at time  0.627011548547E-14 and iteration   5936
Wrote normal  dump number  210 at time  0.630074778821E-14 and iteration   5965
Wrote normal  dump number  211 at time  0.633032380466E-14 and iteration   5993
Wrote normal  dump number  212 at time  0.636095610740E-14 and iteration   6022
Wrote normal  dump number  213 at time  0.639053212384E-14 and iteration   6050
Wrote normal  dump number  214 at time  0.642010814028E-14 and iteration   6078
Wrote normal  dump number  215 at time  0.645074044302E-14 and iteration   6107
Wrote normal  dump number  216 at time  0.648031645946E-14 and iteration   6135
Wrote normal  dump number  217 at time  0.651094876221E-14 and iteration   6164
Wrote normal  dump number  218 at time  0.654052477865E-14 and iteration   6192
Wrote normal  dump number  219 at time  0.657010079509E-14 and iteration   6220
Wrote normal  dump number  220 at time  0.660073309783E-14 and iteration   6249
Wrote normal  dump number  221 at time  0.663030911427E-14 and iteration   6277
Wrote normal  dump number  222 at time  0.666094141701E-14 and iteration   6306
Wrote normal  dump number  223 at time  0.669051743345E-14 and iteration   6334
Wrote normal  dump number  224 at time  0.672009344989E-14 and iteration   6362
Wrote normal  dump number  225 at time  0.675072575264E-14 and iteration   6391
Wrote normal  dump number  226 at time  0.678030176908E-14 and iteration   6419
Wrote normal  dump number  227 at time  0.681093407182E-14 and iteration   6448
Wrote normal  dump number  228 at time  0.684051008826E-14 and iteration   6476
Wrote normal  dump number  229 at time  0.687008610470E-14 and iteration   6504
Wrote normal  dump number  230 at time  0.690071840744E-14 and iteration   6533
Wrote normal  dump number  231 at time  0.693029442389E-14 and iteration   6561
Wrote normal  dump number  232 at time  0.696092672663E-14 and iteration   6590
Wrote normal  dump number  233 at time  0.699050274307E-14 and iteration   6618
Wrote normal  dump number  234 at time  0.702007875951E-14 and iteration   6646
Wrote normal  dump number  235 at time  0.705071106225E-14 and iteration   6675
Wrote normal  dump number  236 at time  0.708028707869E-14 and iteration   6703
Wrote normal  dump number  237 at time  0.711091938144E-14 and iteration   6732
Wrote normal  dump number  238 at time  0.714049539788E-14 and iteration   6760
Wrote normal  dump number  239 at time  0.717007141432E-14 and iteration   6788
Wrote normal  dump number  240 at time  0.720070371706E-14 and iteration   6817
Wrote normal  dump number  241 at time  0.723027973350E-14 and iteration   6845
Wrote normal  dump number  242 at time  0.726091203624E-14 and iteration   6874
Wrote normal  dump number  243 at time  0.729048805268E-14 and iteration   6902
Wrote normal  dump number  244 at time  0.732006406912E-14 and iteration   6930
Wrote normal  dump number  245 at time  0.735069637187E-14 and iteration   6959
Wrote normal  dump number  246 at time  0.738027238831E-14 and iteration   6987
Wrote normal  dump number  247 at time  0.741090469105E-14 and iteration   7016
Wrote normal  dump number  248 at time  0.744048070749E-14 and iteration   7044
Wrote normal  dump number  249 at time  0.747005672393E-14 and iteration   7072
Wrote normal  dump number  250 at time  0.750068902667E-14 and iteration   7101
Wrote normal  dump number  251 at time  0.753026504312E-14 and iteration   7129
Wrote normal  dump number  252 at time  0.756089734586E-14 and iteration   7158
Wrote normal  dump number  253 at time  0.759047336230E-14 and iteration   7186
Wrote normal  dump number  254 at time  0.762004937874E-14 and iteration   7214
Wrote normal  dump number  255 at time  0.765068168148E-14 and iteration   7243
Wrote normal  dump number  256 at time  0.768025769792E-14 and iteration   7271
Wrote normal  dump number  257 at time  0.771089000067E-14 and iteration   7300
Wrote normal  dump number  258 at time  0.774046601711E-14 and iteration   7328
Wrote normal  dump number  259 at time  0.777004203355E-14 and iteration   7356
Wrote normal  dump number  260 at time  0.780067433629E-14 and iteration   7385
Wrote normal  dump number  261 at time  0.783025035273E-14 and iteration   7413
Wrote normal  dump number  262 at time  0.786088265547E-14 and iteration   7442
Wrote normal  dump number  263 at time  0.789045867191E-14 and iteration   7470
Wrote normal  dump number  264 at time  0.792003468835E-14 and iteration   7498
Wrote normal  dump number  265 at time  0.795066699110E-14 and iteration   7527
Wrote normal  dump number  266 at time  0.798024300754E-14 and iteration   7555
Wrote normal  dump number  267 at time  0.801087531028E-14 and iteration   7584
Wrote normal  dump number  268 at time  0.804045132672E-14 and iteration   7612
Wrote normal  dump number  269 at time  0.807002734316E-14 and iteration   7640
Wrote normal  dump number  270 at time  0.810065964590E-14 and iteration   7669
Wrote normal  dump number  271 at time  0.813023566235E-14 and iteration   7697
Wrote normal  dump number  272 at time  0.816086796509E-14 and iteration   7726
Wrote normal  dump number  273 at time  0.819044398153E-14 and iteration   7754
Wrote normal  dump number  274 at time  0.822001999797E-14 and iteration   7782
Wrote normal  dump number  275 at time  0.825065230071E-14 and iteration   7811
Wrote normal  dump number  276 at time  0.828022831715E-14 and iteration   7839
Wrote normal  dump number  277 at time  0.831086061990E-14 and iteration   7868
Wrote normal  dump number  278 at time  0.834043663634E-14 and iteration   7896
Wrote normal  dump number  279 at time  0.837001265278E-14 and iteration   7924
Wrote normal  dump number  280 at time  0.840064495552E-14 and iteration   7953
Wrote normal  dump number  281 at time  0.843022097196E-14 and iteration   7981
Wrote normal  dump number  282 at time  0.846085327470E-14 and iteration   8010
Wrote normal  dump number  283 at time  0.849042929114E-14 and iteration   8038
Wrote normal  dump number  284 at time  0.852000530758E-14 and iteration   8066
Wrote normal  dump number  285 at time  0.855063761033E-14 and iteration   8095
Wrote normal  dump number  286 at time  0.858021362677E-14 and iteration   8123
Wrote normal  dump number  287 at time  0.861084592951E-14 and iteration   8152
Wrote normal  dump number  288 at time  0.864042194595E-14 and iteration   8180
Wrote normal  dump number  289 at time  0.867105424869E-14 and iteration   8209
Wrote normal  dump number  290 at time  0.870063026513E-14 and iteration   8237
Wrote normal  dump number  291 at time  0.873020628158E-14 and iteration   8265
Wrote normal  dump number  292 at time  0.876083858432E-14 and iteration   8294
Wrote normal  dump number  293 at time  0.879041460076E-14 and iteration   8322
Wrote normal  dump number  294 at time  0.882104690350E-14 and iteration   8351
Wrote normal  dump number  295 at time  0.885062291994E-14 and iteration   8379
Wrote normal  dump number  296 at time  0.888019893638E-14 and iteration   8407
Wrote normal  dump number  297 at time  0.891083123913E-14 and iteration   8436
Wrote normal  dump number  298 at time  0.894040725557E-14 and iteration   8464
Wrote normal  dump number  299 at time  0.897103955831E-14 and iteration   8493
Wrote normal  dump number  300 at time  0.900061557475E-14 and iteration   8521
Wrote normal  dump number  301 at time  0.903019159119E-14 and iteration   8549
Wrote normal  dump number  302 at time  0.906082389393E-14 and iteration   8578
Wrote normal  dump number  303 at time  0.909039991037E-14 and iteration   8606
Wrote normal  dump number  304 at time  0.912103221312E-14 and iteration   8635
Wrote normal  dump number  305 at time  0.915060822956E-14 and iteration   8663
Wrote normal  dump number  306 at time  0.918018424600E-14 and iteration   8691
Wrote normal  dump number  307 at time  0.921081654874E-14 and iteration   8720
Wrote normal  dump number  308 at time  0.924039256518E-14 and iteration   8748
Wrote normal  dump number  309 at time  0.927102486792E-14 and iteration   8777
Wrote normal  dump number  310 at time  0.930060088436E-14 and iteration   8805
Wrote normal  dump number  311 at time  0.933017690081E-14 and iteration   8833
Wrote normal  dump number  312 at time  0.936080920355E-14 and iteration   8862
Wrote normal  dump number  313 at time  0.939038521999E-14 and iteration   8890
Wrote normal  dump number  314 at time  0.942101752273E-14 and iteration   8919
Wrote normal  dump number  315 at time  0.945059353917E-14 and iteration   8947
Wrote normal  dump number  316 at time  0.948016955561E-14 and iteration   8975
Wrote normal  dump number  317 at time  0.951080185836E-14 and iteration   9004
Wrote normal  dump number  318 at time  0.954037787480E-14 and iteration   9032
Wrote normal  dump number  319 at time  0.957101017754E-14 and iteration   9061
Wrote normal  dump number  320 at time  0.960058619398E-14 and iteration   9089
Wrote normal  dump number  321 at time  0.963016221042E-14 and iteration   9117
Wrote normal  dump number  322 at time  0.966079451316E-14 and iteration   9146
Wrote normal  dump number  323 at time  0.969037052960E-14 and iteration   9174
Wrote normal  dump number  324 at time  0.972100283235E-14 and iteration   9203
Wrote normal  dump number  325 at time  0.975057884879E-14 and iteration   9231
Wrote normal  dump number  326 at time  0.978015486523E-14 and iteration   9259
Wrote normal  dump number  327 at time  0.981078716797E-14 and iteration   9288
Wrote normal  dump number  328 at time  0.984036318441E-14 and iteration   9316
Wrote normal  dump number  329 at time  0.987099548715E-14 and iteration   9345
Wrote normal  dump number  330 at time  0.990057150359E-14 and iteration   9373
Wrote normal  dump number  331 at time  0.993014752004E-14 and iteration   9401
Wrote normal  dump number  332 at time  0.996077982278E-14 and iteration   9430
Wrote normal  dump number  333 at time  0.999035583922E-14 and iteration   9458
Wrote normal  dump number  334 at time  0.100209881420E-13 and iteration   9487
Wrote normal  dump number  335 at time  0.100505641584E-13 and iteration   9515
Wrote normal  dump number  336 at time  0.100801401748E-13 and iteration   9543
Wrote normal  dump number  337 at time  0.101107724776E-13 and iteration   9572
Wrote normal  dump number  338 at time  0.101403484940E-13 and iteration   9600
Wrote normal  dump number  339 at time  0.101709807968E-13 and iteration   9629
Wrote normal  dump number  340 at time  0.102005568132E-13 and iteration   9657
Wrote normal  dump number  341 at time  0.102301328297E-13 and iteration   9685
Wrote normal  dump number  342 at time  0.102607651324E-13 and iteration   9714
Wrote normal  dump number  343 at time  0.102903411488E-13 and iteration   9742
Wrote normal  dump number  344 at time  0.103209734516E-13 and iteration   9771
Wrote normal  dump number  345 at time  0.103505494680E-13 and iteration   9799
Wrote normal  dump number  346 at time  0.103801254845E-13 and iteration   9827
Wrote normal  dump number  347 at time  0.104107577872E-13 and iteration   9856
Wrote normal  dump number  348 at time  0.104403338036E-13 and iteration   9884
Wrote normal  dump number  349 at time  0.104709661064E-13 and iteration   9913
Wrote normal  dump number  350 at time  0.105005421228E-13 and iteration   9941
Wrote normal  dump number  351 at time  0.105301181393E-13 and iteration   9969
Wrote normal  dump number  352 at time  0.105607504420E-13 and iteration   9998
Wrote normal  dump number  353 at time  0.105903264584E-13 and iteration  10026
Wrote normal  dump number  354 at time  0.106209587612E-13 and iteration  10055
Wrote normal  dump number  355 at time  0.106505347776E-13 and iteration  10083
Wrote normal  dump number  356 at time  0.106801107941E-13 and iteration  10111
Wrote normal  dump number  357 at time  0.107107430968E-13 and iteration  10140
Wrote normal  dump number  358 at time  0.107403191133E-13 and iteration  10168
Wrote normal  dump number  359 at time  0.107709514160E-13 and iteration  10197
Wrote normal  dump number  360 at time  0.108005274324E-13 and iteration  10225
Wrote normal  dump number  361 at time  0.108301034489E-13 and iteration  10253
Wrote normal  dump number  362 at time  0.108607357516E-13 and iteration  10282
Wrote normal  dump number  363 at time  0.108903117681E-13 and iteration  10310
Wrote normal  dump number  364 at time  0.109209440708E-13 and iteration  10339
Wrote normal  dump number  365 at time  0.109505200872E-13 and iteration  10367
Wrote normal  dump number  366 at time  0.109800961037E-13 and iteration  10395
Wrote normal  dump number  367 at time  0.110107284064E-13 and iteration  10424
Wrote normal  dump number  368 at time  0.110403044229E-13 and iteration  10452
Wrote normal  dump number  369 at time  0.110709367256E-13 and iteration  10481
Wrote normal  dump number  370 at time  0.111005127421E-13 and iteration  10509
Wrote normal  dump number  371 at time  0.111300887585E-13 and iteration  10537
Wrote normal  dump number  372 at time  0.111607210612E-13 and iteration  10566
Wrote normal  dump number  373 at time  0.111902970777E-13 and iteration  10594
Wrote normal  dump number  374 at time  0.112209293804E-13 and iteration  10623
Wrote normal  dump number  375 at time  0.112505053969E-13 and iteration  10651
Wrote normal  dump number  376 at time  0.112800814133E-13 and iteration  10679
Wrote normal  dump number  377 at time  0.113107137160E-13 and iteration  10708
Wrote normal  dump number  378 at time  0.113402897325E-13 and iteration  10736
Wrote normal  dump number  379 at time  0.113709220352E-13 and iteration  10765
Wrote normal  dump number  380 at time  0.114004980517E-13 and iteration  10793
Wrote normal  dump number  381 at time  0.114300740681E-13 and iteration  10821
Wrote normal  dump number  382 at time  0.114607063709E-13 and iteration  10850
Wrote normal  dump number  383 at time  0.114902823873E-13 and iteration  10878
Wrote normal  dump number  384 at time  0.115209146900E-13 and iteration  10907
Wrote normal  dump number  385 at time  0.115504907065E-13 and iteration  10935
Wrote normal  dump number  386 at time  0.115800667229E-13 and iteration  10963
Wrote normal  dump number  387 at time  0.116106990257E-13 and iteration  10992
Wrote normal  dump number  388 at time  0.116402750421E-13 and iteration  11020
Wrote normal  dump number  389 at time  0.116709073448E-13 and iteration  11049
Wrote normal  dump number  390 at time  0.117004833613E-13 and iteration  11077
Wrote normal  dump number  391 at time  0.117300593777E-13 and iteration  11105
Wrote normal  dump number  392 at time  0.117606916805E-13 and iteration  11134
Wrote normal  dump number  393 at time  0.117902676969E-13 and iteration  11162
Wrote normal  dump number  394 at time  0.118208999997E-13 and iteration  11191
Wrote normal  dump number  395 at time  0.118504760161E-13 and iteration  11219
Wrote normal  dump number  396 at time  0.118800520325E-13 and iteration  11247
Wrote normal  dump number  397 at time  0.119106843353E-13 and iteration  11276
Wrote normal  dump number  398 at time  0.119402603517E-13 and iteration  11304
Wrote normal  dump number  399 at time  0.119708926545E-13 and iteration  11333
Wrote normal  dump number  400 at time  0.120004686709E-13 and iteration  11361
Wrote normal  dump number  401 at time  0.120300446873E-13 and iteration  11389
Wrote normal  dump number  402 at time  0.120606769901E-13 and iteration  11418
Wrote normal  dump number  403 at time  0.120902530065E-13 and iteration  11446
Wrote normal  dump number  404 at time  0.121208853093E-13 and iteration  11475
Wrote normal  dump number  405 at time  0.121504613257E-13 and iteration  11503
Wrote normal  dump number  406 at time  0.121800373421E-13 and iteration  11531
Wrote normal  dump number  407 at time  0.122106696449E-13 and iteration  11560
Wrote normal  dump number  408 at time  0.122402456613E-13 and iteration  11588
